70f5913fc6812088425b12d4d8b54d1a8c6545b64309944dd8a7d32b31a274d1.apk	0	0	0	0.1036	0.0207	0	0.6736	0.0259	0.1762	0.2941	0.0294	0.6765	0.3256	0.0349	0.6395	0.2222	0.043	0.7348	0.2222	0.043	0.7348	0.4286	0.5714	0	0	0.5172	0.4828	0	0
70f7d630ffab11d0a56ac9482ab61f5ac866ce61ce4effc772bcd272b49a721a.apk	0	0	0	0.0487	0.073	0	0.7081	0.0371	0.1332	0.1818	0.1212	0.697	0.2989	0.1954	0.5057	0.1634	0.1257	0.711	0.1634	0.1257	0.711	1	0	0	0	1	0	0	0
7114233640f913ba5fa1b19822a2757976ba0979193a93d4dd1bf93157357eb0.apk	0	0	0	0.8692	0.1297	0	0.0005	0.0004	0.0002	0.0039	0.5212	0.4749	0.0063	0.5992	0.3945	0.0007	0.1648	0.8346	0.0007	0.1648	0.8346	0.35	0.3	0.35	0	0.6425	0.1865	0.171	0
712b96805c9fda88e17a7a9bb78ad2b4242aa81c38c25879fac2d690ecefc590.apk	0	0	0	0.7669	0.2331	0	0	0	0	0	0.3758	0.6242	0	0.4593	0.5407	0	0.235	0.765	0	0.235	0.765	0.5	0	0	0.5	0.9997	0	0	0.0003
712f25fa261f7727726e10826399cbfcc4aa843f056a728bcc63b33c960fb701.apk	0	0	0	0	0	0	0.8351	0	0.1649	0.4151	0	0.5849	0.5738	0	0.4262	0.1658	0	0.8342	0.1658	0	0.8342	0.6667	0.3333	0	0	0.9886	0.0114	0	0
71366c824d6e66bdd388d5b9dfa5d7b6ec20faed0d358d9ea262aa6794420d11.apk	0	0	0	0.7759	0.2241	0	0	0	0	0	0.411	0.589	0	0.4844	0.5156	0	0.2823	0.7177	0	0.2823	0.7177	0.5	0.5	0	0	0.6667	0.3333	0	0
716583ec48684a4036697c1de6061f09de9023d7136648f53f0ad4645f679d7d.apk	0	0	0	0.7665	0.1544	0	0.0786	0.0002	0.0002	0.0295	0.3629	0.6076	0.0158	0.483	0.5012	0.0004	0.1572	0.8424	0.0004	0.1573	0.8423	0.2	0.2667	0.5333	0	0.7956	0.0815	0.1229	0
71738eae47d06fe16d8640715ae1070ef09c4333e29470a423834b05b6c39823.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7175e722bf7969b86d1812f5b8d151e42e8df8efea747a22deaf81eb72ea69b3.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71a7349d1334dba5b073ec0136e9da84312518d64a9d538df13acc461b3b81ee.apk	0	0	0	0.2437	0.0475	0	0.7065	0.0002	0.0021	0.0236	0.3071	0.6693	0.0504	0.3767	0.5729	0.003	0.0539	0.9431	0.003	0.0539	0.9431	0.2857	0.2857	0.4286	0	0.8665	0.0766	0.0569	0
71b037f14a408f80df16e8b940c38b74371491911f1975608ed403e9f75b5e7a.apk	0	0	0	0	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	0	0	0
71bcb97afae9b2444fb4d0af042fe6f9c8f36f3fa548ade4dc28b4a59f2ea350.apk	0	0	0	0.6044	0.0073	0.0001	0.3517	0.0325	0.004	0.3514	0.1486	0.5	0.3077	0.1818	0.5105	0.0045	0.04	0.9555	0.0045	0.0403	0.9552	0.2857	0.2857	0.4286	0	0.7097	0.2258	0.0645	0
71c1013b7c876cd9503f5b86716e34b19a00d5c6c3c937135ab2cb0b786a8374.apk	0.1321	0.0013	0	0.1482	0.0739	0	0.205	0	0.4396	0.053	0.197	0.75	0.0682	0.2756	0.6562	0.119	0.0209	0.8601	0.1198	0.0211	0.8591	0.3	0.2	0.5	0	0.988	0.0058	0.0061	0
71cab737471b56b189b33640ccf44a7a12a3ffdf4bcd01f59c0725464245a9c7.apk	0	0	0	0.494	0.1365	0	0.2289	0.0924	0.0482	0.1607	0.3214	0.5179	0.1311	0.3934	0.4754	0.0755	0.283	0.6415	0.0755	0.283	0.6415	1	0	0	0	1	0	0	0
71ce0081c8da1f6042dce84c7d9b21290a9855ac3d7d94b58227e7fe34a47a26.apk	0.0038	0	0	0.7563	0.1573	0.001	0.0636	0.0109	0.0071	0.0497	0.3812	0.5691	0.0268	0.4966	0.4765	0.0093	0.1894	0.8013	0.0093	0.1895	0.8012	0.2	0.2667	0.5333	0	0.6515	0.1894	0.1591	0
71d473464bdcf5e0d6cdc3223d92f8aadf8d778a82d5cc24e9179acd6ed459dc.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
71dc0ca0afe5131b23b457f0e1e8fb35ee41ab937a428c2afa53c9c53638f47e.apk	0.2408	0.028	0	0.4348	0.1283	0.0055	0.1387	0.015	0.0089	0.0989	0.2768	0.6243	0.1049	0.2843	0.6108	0.0168	0.1744	0.8088	0.0169	0.1744	0.8087	0.6471	0.1176	0.2353	0	0.9778	0.0134	0.0087	0
71fb1aef1cb6cd345b696072f8093c990aa255a38f3084c4f9447bc421880464.apk	0	0	0	0	0	0	0.4632	0	0.5368	0.5333	0	0.4667	0.617	0	0.383	0.5381	0	0.4619	0.5381	0	0.4619	0.8	0.2	0	0	0.9981	0.0019	0	0
721f82ad460795c15f06bd7cc4597708edcb458376182bf82f0214dc562484a9.apk	0	0	0	0.8582	0.0703	0	0.0552	0.0058	0.0104	0.0909	0.1545	0.7545	0.1089	0.2821	0.6089	0.0224	0.1011	0.8765	0.0224	0.1011	0.8765	0.6667	0.3333	0	0	0.9263	0.0737	0	0
7225237f1ede052de95f0e70a236bd6eb0d3af292e34db806524b72bc5d5642b.apk	0	0	0	0	0	0	0.8654	0	0.1346	0.3158	0	0.6842	0.2432	0	0.7568	0.1798	0	0.8202	0.1798	0	0.8202	1	0	0	0	1	0	0	0
726d89b26f7495530536b1d70a528fca382de663af0dd48a64b0af7047665464.apk	0	0	0	0	0	0	0.9494	0	0.0506	0.2333	0	0.7667	0.3226	0	0.6774	0.0519	0	0.9481	0.0519	0	0.9481	1	0	0	0	1	0	0	0
72803f7bceea5c322282c6dde27159ebe17378b5bad45cd0b65f75a5b2e7ccb8.apk	0.387	0.0017	0	0.1096	0.5016	0	0	0	0	0.0089	0.3036	0.6875	0.0049	0.5368	0.4583	0	0.5034	0.4966	0	0.5034	0.4966	1	0	0	0	1	0	0	0
7287b791cfa98b029d4efbe3f540f6e41bcd3494f5d16ccc013e9eac32b64d0b.apk	0	0	0	0	0	0	0.8153	0	0.1847	0.4151	0	0.5849	0.5738	0	0.4262	0.1857	0	0.8143	0.1857	0	0.8143	0.6667	0.3333	0	0	0.9866	0.0134	0	0
7290c807979371bb990917f65b2e1451fb00cdc7fd119ef12da09d821151d530.apk	0	0	0	0.9202	0.0798	0	0	0	0	0	0.3636	0.6364	0	0.4728	0.5272	0	0.0852	0.9148	0	0.0852	0.9148	0.8571	0	0.1429	0	0.9839	0	0.0161	0
7290d56fc33e6d4a969884ff0c2851c161d75946a39233fb7aae5bed4c0000b9.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72ab0d04a592ef46de78159cbf663c532fe64d8c455ad8bd088268f85f6e5fe1.apk	0	0	0	0.739	0.261	0	0	0	0	0	0.3077	0.6923	0	0.3462	0.6538	0	0.2711	0.7289	0	0.2711	0.7289	1	0	0	0	1	0	0	0
72ad1b4bfde38a31d47714236cc7167cd68ec42926a2d6fffaaf573d182254a6.apk	0	0	0	0	0	0	0.7917	0	0.2083	0.4918	0	0.5082	0.5446	0	0.4554	0.2199	0	0.7801	0.2199	0	0.7801	0.7143	0.2857	0	0	0.8333	0.1667	0	0
72b2d7343941c7a7de48524ba926f581e9e4e617cfc8e95e0d3ad9b238aefadb.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
72ea3694bfd531ea939f2366cb5c083281aedd579c525d9afa58e1cf89633bd6.apk	0	0	0	0.7243	0.187	0	0.0731	0.0064	0.0092	0.0496	0.2231	0.7273	0.0546	0.3279	0.6175	0.0104	0.1969	0.7927	0.0104	0.1973	0.7923	1	0	0	0	1	0	0	0
72ec0ccbd6784d528bdac1714abdda4f7f0974374f13c0b178a997424ecf6f1e.apk	0	0	0	0.6816	0.0661	0	0.1787	0.0132	0.0604	0.1207	0.1034	0.7759	0.124	0.157	0.719	0.0575	0.0751	0.8674	0.0575	0.0751	0.8674	0.4	0	0.6	0	0.7751	0	0.2249	0
72ef054646993a8e47ce7de9f831d0db0510439302fc73c3edf23bd6dfe05885.apk	0.1422	0.001	0	0.4993	0.3575	0	0	0	0	0	0.3793	0.6207	0	0.4288	0.5712	0	0.3588	0.6412	0	0.3589	0.6411	0.6	0.05	0.35	0	0.9961	0.0001	0.0038	0
7320e8caa4ce1a913b31544225a91274760e8c71a4d430066c854467b25ad321.apk	0	0	0	0	0	0	0.9091	0	0.0909	0.1724	0	0.8276	0.213	0	0.787	0.0873	0	0.9127	0.0873	0	0.9127	0.5	0.25	0.25	0	0.7558	0.1163	0.1279	0
733db11f049027ae55e6c3b9e5e2bba7f6492d244e268a27aa3f972d1b4f1158.apk	0.0084	0	0	0.493	0.1064	0	0.3828	0.0019	0.0075	0.038	0.1772	0.7848	0.0355	0.2189	0.7456	0.0076	0.1089	0.8835	0.0076	0.1089	0.8835	0.25	0.25	0.5	0	0.9922	0.0058	0.002	0
734d1e3b2f60c1c3b774e8489e27a7c71a03b825c5207fa02878481538bd51e8.apk	0	0	0	0.4943	0.1149	0	0.2299	0.0632	0.0977	0.186	0.1395	0.6744	0.2278	0.1392	0.6329	0.0852	0.1022	0.8127	0.0852	0.1022	0.8127	0.6667	0	0.3333	0	0.8077	0	0.1923	0
7362db396f5690f790c38aeac96c02e060648175dc5d2d299e761119711458f7.apk	0	0	0	0	0	0	0.4784	0	0.5216	0.4179	0	0.5821	0.4215	0	0.5785	0.468	0	0.532	0.468	0	0.532	0.4444	0.3333	0.2222	0	0.958	0.0225	0.0195	0
739e551acdf7727db8fda448eb76a1b1c3a81512793fcb432c56381b5b6a1bb1.apk	0.0036	0	0	0.8036	0.1373	0.0005	0.0457	0.0054	0.0039	0.0479	0.3989	0.5532	0.0261	0.5082	0.4657	0.0058	0.1654	0.8288	0.0058	0.1656	0.8286	0.3333	0.2222	0.4444	0	0.7213	0.1475	0.1311	0
739f2dedd74fc7c66a3d0580b98945ebe283b84a6ffcc787ae1a39fd673715a3.apk	0	0	0	0.8647	0.1243	0	0.0073	0.0037	0	0.0132	0.4342	0.5526	0.0099	0.4384	0.5517	0.0001	0.1301	0.8698	0.0001	0.1301	0.8698	0.3333	0	0.6667	0	0.6234	0	0.3766	0
73f99b208d146c975907f4a58c581b73d312a36194fd290a5372064ddcddf98b.apk	0	0	0	0	0	0	0.8333	0	0.1667	0.2	0	0.8	0.375	0	0.625	0.1765	0	0.8235	0.1765	0	0.8235	0	0	0	0	0	0	0	0
74058968b7b082fc82416518fe977bb5c100f7aeb671602164957d8e8d533182.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
742a14304fdd1658a8469a26ff3fda9c6b41ee07522ef2fa73971f16afb31b31.apk	0	0	0	0.306	0.1121	0	0.5108	0.0129	0.0582	0.0851	0.234	0.6809	0.1638	0.2069	0.6293	0.0793	0.1414	0.7793	0.0793	0.1414	0.7793	0.4	0	0.6	0	0.9011	0	0.0989	0
7444c8a0aca34421045888f13162acef0d69396f612c1bc77510597028313257.apk	0	0	0	0	0	0	0.7148	0	0.2852	0.1875	0	0.8125	0.3023	0	0.6977	0.2859	0	0.7141	0.2859	0	0.7141	1	0	0	0	1	0	0	0
746ad0b5a1b0cc684c08f3900496871d98b9d4332569b4cb5cd390382aece7b5.apk	0.0198	0	0	0.7255	0.1854	0	0.0478	0.002	0.0195	0.1039	0.1948	0.7013	0.0726	0.257	0.6704	0.0203	0.1883	0.7914	0.0203	0.1883	0.7914	1	0	0	0	1	0	0	0
7475efda224f468dd109c127e91f41a12a27803a955682be0ac56189b4808a80.apk	0	0	0	0.7282	0.1366	0.0023	0.1012	0.0181	0.0136	0.0737	0.2842	0.6421	0.0471	0.442	0.5109	0.0175	0.1693	0.8131	0.0175	0.1693	0.8131	0.4286	0.1429	0.4286	0	0.9753	0.0062	0.0185	0
74860b22189cdf12eb9b0add2ee7aa5321c4bf1d20521e26ddc289f3bcb825e9.apk	0	0	0	0.1285	0.0088	0	0.8096	0.0003	0.0529	0.0702	0.2281	0.7018	0.0655	0.3989	0.5356	0.0529	0.0103	0.9367	0.0529	0.0103	0.9367	0.6667	0	0.3333	0	0.9992	0	0.0008	0
74a584b395bb5e25fa3131b6949ffdfe71b9a8a5f564944ecf46f1230b078ef5.apk	0	0	0	0.8886	0.1114	0	0	0	0	0	0.3791	0.6209	0	0.4688	0.5312	0	0.1154	0.8846	0	0.1154	0.8846	0.75	0	0.25	0	0.9932	0	0.0068	0
750b55f2a96149bdaf098624d84a6039543f70eb96a2b36b6845ff479a2f8290.apk	0	0	0	0.0286	0.0038	0	0.8678	0.0004	0.0994	0.3802	0.0509	0.5689	0.4319	0.0557	0.5124	0.1041	0.005	0.8909	0.1041	0.005	0.8908	0.5	0	0.4231	0.0769	0.9604	0	0.0352	0.0044
75196d18f954850a96cd8841b48282af40df29d08d8dc0b3dbe6622397431a01.apk	0	0	0	0.4841	0.1201	0	0.0911	0.2635	0.0413	0.1282	0.3077	0.5641	0.1273	0.3091	0.5636	0.0432	0.3819	0.5749	0.0432	0.3819	0.5749	0.3333	0.2222	0.2222	0.2222	0.7514	0.0531	0.0279	0.1676
751ad5dfe4db90e046bacb6288ca8ffd2199cada08c73f42850863c355624a9d.apk	0	0	0	0	0	0	0.4632	0	0.5368	0.5333	0	0.4667	0.617	0	0.383	0.5381	0	0.4619	0.5381	0	0.4619	0.8	0.2	0	0	0.9981	0.0019	0	0
7522e96b4d3e9eb0ad688f87c880519c937cfcc1da7a1fba130297284ab4f5b0.apk	0.0067	0	0	0.0261	0.0147	0	0.4906	0.0004	0.4614	0.1472	0.1963	0.6564	0.1354	0.308	0.5567	0.4605	0.0159	0.5235	0.4605	0.0159	0.5235	0.7143	0.2857	0	0	0.9807	0.0193	0	0
7531d94e6e4fdb4cf3d4a6ae4d85e633f35cf22e7005cdda8e4509dd1b60b200.apk	0	0	0	0.9817	0.0069	0	0.0061	0.0048	0.0004	0.3191	0.234	0.4468	0.2066	0.5785	0.2149	0.0005	0.0119	0.9876	0.0005	0.012	0.9875	1	0	0	0	1	0	0	0
758576d3797c27e18a5c18d8689f896cecf0474b5ba86c3d441f7548a3b8c1b1.apk	0	0	0	0.5076	0.0058	0.0001	0.4384	0.0423	0.0057	0.3288	0.1507	0.5205	0.2937	0.1818	0.5245	0.0061	0.0483	0.9456	0.0062	0.0487	0.9451	0.2857	0.2857	0.4286	0	0.7852	0.1704	0.0444	0
75a1c49d304b21fe8b394afb0cde55aede6b002e0690941349f0c7128b9e8e3f.apk	0	0	0	0.8976	0.0615	0	0.039	0.001	0.0009	0.0374	0.4766	0.486	0.0271	0.5602	0.4127	0.0012	0.0674	0.9315	0.0012	0.0674	0.9315	0.5	0	0.5	0	0.984	0	0.016	0
762d56b816d229c3aae6cdb104d3b7f7ab14add4e95936bcc888824aa4aab90c.apk	0	0	0	0.729	0.0412	0	0.1939	0.003	0.0329	0.3444	0.1333	0.5222	0.2873	0.1934	0.5193	0.0392	0.0479	0.9129	0.0392	0.0479	0.9129	1	0	0	0	1	0	0	0
763876cc3e99bd3999588d54c762444b5d5f7b1929fa8b963f26d8c99ce9325f.apk	0	0	0	0.6864	0.2392	0	0.0694	0.005	0	0.0741	0.1481	0.7778	0.1	0.1833	0.7167	0.0011	0.2434	0.7555	0.0011	0.2474	0.7516	1	0	0	0	1	0	0	0
763c120e206648f3f0deb4b2ade48f27b9cc25c5c84092f4254c9e6d73552fa3.apk	0	0	0	0	0	0	0.6474	0	0.3526	0.1071	0	0.8929	0.1311	0	0.8689	0.3526	0	0.6474	0.3526	0	0.6474	1	0	0	0	1	0	0	0
766b82ad9c946d67ef2fe5369b1762481bfe0d000da28f6125e2baa8808ac7b0.apk	0	0	0	0.1444	0.8372	0	0.0149	0.0001	0.0034	0.0096	0.4928	0.4976	0.0146	0.7021	0.2832	0.0035	0.8364	0.1602	0.0035	0.8364	0.1602	0.4286	0.2857	0.2857	0	0.9329	0.0575	0.0097	0
767654e9fa3dc134a0bd3621e7e009d5c4808f7790801f379801e8c945796a9f.apk	0	0	0	0.5731	0.1053	0	0.2924	0.0175	0.0117	0.0857	0.1429	0.7714	0.1034	0.1379	0.7586	0.0325	0.1179	0.8496	0.0325	0.1179	0.8496	0.8	0	0.2	0	0.95	0	0.05	0
7695d1e080f02f55e89c7909312dca39c88dfa30d59362d9a2dda0d3c8c9c411.apk	0	0	0	0.3201	0.6799	0	0	0	0	0	0.7249	0.2751	0	0.7759	0.2241	0	0.6801	0.3199	0	0.6802	0.3198	1	0	0	0	1	0	0	0
76a172fc54ffdc91b44a6a03b1860c69a7b8e14166f937c2376fcc53384de083.apk	0	0	0	0.8191	0.1809	0	0	0	0	0	0.375	0.625	0	0.4077	0.5923	0	0.1763	0.8237	0	0.1763	0.8237	0.5714	0	0.4286	0	0.9516	0	0.0484	0
76cb922fa6c6acb1382efd9a867ee560893ce1d0d61b2a71cfdb223c2d690306.apk	0	0	0	0	0	0	0.9212	0	0.0788	0.2927	0	0.7073	0.3165	0	0.6835	0.1557	0	0.8443	0.1557	0	0.8443	0.4	0.6	0	0	0.7111	0.2889	0	0
76d6731c0e180140ec28a0fbceb50a8253f5de23071a0e2a47aeebbdfe212bc0.apk	0	0	0	0	0	0	0.9738	0.0026	0.0236	0.2609	0.0435	0.6957	0.26	0.02	0.72	0.0381	0.0037	0.9582	0.0383	0.0037	0.958	1	0	0	0	1	0	0	0
76f0712575997326a175c1e837b7ff6d0846fa2613e259f6434a1f04a8d8bda0.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
7727ca945873730f45dcf8e241829eab947202ca755e1c953602493fca5f0859.apk	0	0	0	0	0	0	0.7682	0	0.2318	0.3448	0	0.6552	0.3279	0	0.6721	0.2369	0	0.7631	0.2369	0	0.7631	0.5	0	0.5	0	0.938	0	0.062	0
773113426516d21d4e2fc76e74191ac90a7c7f72b4e3ae36b8c921c4969138ce.apk	0	0	0	0.0669	0.9331	0	0	0	0	0	0.6607	0.3393	0	0.7552	0.2448	0	0.933	0.067	0	0.933	0.067	1	0	0	0	1	0	0	0
77437b289055ed594e8c28a318ae0e6b9a03ce48d81135807814dbceaf6f4750.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
774a606624e3daf0a550af744d67942d3689abd1e29714c2155d8823f721cbc5.apk	0	0	0	0.766	0.1489	0	0.0426	0.0213	0.0213	0.0667	0.2333	0.7	0.0952	0.2619	0.6429	0.0232	0.1726	0.8041	0.0232	0.1726	0.8041	1	0	0	0	1	0	0	0
775dafc4c487dbde50d9e72a5e9459eff06bb3501df183f9f16d018db1b4dfe5.apk	0	0	0	0.7524	0.2476	0	0	0	0	0	0.1765	0.8235	0	0.2632	0.7368	0	0.2517	0.7483	0	0.2517	0.7483	1	0	0	0	1	0	0	0
7768bf5c635d2d5bea022febe5ffa55a0d9424f5ff94a4d7d7de1a770a90ecc4.apk	0	0	0	0	0	0	0.7613	0	0.2387	0.3208	0	0.6792	0.2712	0	0.7288	0.2391	0	0.7609	0.2391	0	0.7609	1	0	0	0	1	0	0	0
777b75c4e26cd0cbe7109d06ba241fd524c98de3ed69bf4f12ddd9a3052b796e.apk	0	0	0	0	0	0	0.8394	0.0016	0.1589	0.3871	0.0323	0.5806	0.5362	0.0145	0.4493	0.1602	0.0017	0.8381	0.1602	0.0017	0.8381	1	0	0	0	1	0	0	0
777bf269103de55d2d8013065158a62fe524088ecd0725dfe917f5035f7d428c.apk	0.225	0	0	0	0	0	0.7114	0	0.0636	0.2875	0	0.7125	0.3386	0	0.6614	0.0888	0	0.9112	0.0888	0	0.9112	0.5714	0.2857	0.1429	0	0.9024	0.0878	0.0098	0
7781fd46895e813c65cfd3fa8ca0ff07164b0112aeadce5e8aee09de39e080cd.apk	0	0	0	0.5251	0.4749	0	0	0	0	0	0.431	0.569	0	0.5296	0.4704	0	0.4762	0.5238	0	0.4762	0.5238	1	0	0	0	1	0	0	0
7793cab4b0651907a766006d8e75bae833d73079948bad9522d4b346a8c899c3.apk	0.0108	0	0	0.0516	0.0033	0	0.6352	0.0002	0.2989	0.1397	0.125	0.7353	0.223	0.1701	0.6069	0.2976	0.0063	0.6961	0.2976	0.0063	0.6961	0.5	0.25	0.25	0	0.6409	0.2864	0.0727	0
77c57468c9857c20c69dedec214845f6e13f53bd8ff486b58b10df7629b45a05.apk	0	0	0	0.8405	0.1177	0	0.0288	0.0066	0.0064	0.063	0.2598	0.6772	0.0563	0.3734	0.5703	0.0109	0.1468	0.8423	0.0109	0.147	0.8421	1	0	0	0	1	0	0	0
77d3826f582f0b1b2beffe9c40f8a4768630dacc3f09e98774262d0da8eec38d.apk	0	0	0	0.5877	0.394	0.0003	0.0132	0.001	0.0038	0.1083	0.3439	0.5478	0.1105	0.4278	0.4617	0.0046	0.3951	0.6003	0.0046	0.3951	0.6003	0.75	0	0.25	0	0.9926	0	0.0074	0
78007863394b313f13b2f47c72e99aeaeef581e6a20023e649111238aa9d3ff5.apk	0	0	0	0.7655	0.2345	0	0	0	0	0	0.3758	0.6242	0	0.4603	0.5397	0	0.2365	0.7635	0	0.2365	0.7635	0.5	0	0	0.5	0.9997	0	0	0.0003
782df26ce3654ff5c972a106ff5e17881d0766547fc6ab0febe6fcf594c9054a.apk	0	0	0	0.9565	0.0435	0	0	0	0	0	0.1667	0.8333	0	0.2727	0.7273	0	0.0455	0.9545	0	0.0455	0.9545	0	0	0	0	0	0	0	0
783930f29f37d5e4c2661665f08f087d0c265fa3bbd471abfcc002b229540475.apk	0	0	0	0	0	0	0.6667	0	0.3333	0.4615	0	0.5385	0.5882	0	0.4118	0.3378	0	0.6622	0.3378	0	0.6622	0.8	0.2	0	0	0.9969	0.0031	0	0
7859bc790319d7ae9a48a876446fa5ff9ce7298f771cb8d3fc0393916eeb11ba.apk	0	0	0	0.866	0.097	0	0.0314	0.0029	0.0027	0.0292	0.3942	0.5766	0.0305	0.434	0.5355	0.003	0.1041	0.8928	0.003	0.1041	0.8928	0.6	0	0.4	0	0.908	0	0.092	0
786473830974044f5929b8959844aac20dc936bbdcb74ac8ced9e1bdcbca1661.apk	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
787e2cf97c9532f4c2b8fb017cd0ea312067fec863487c253b516cd07dd09171.apk	0	0	0	0.8156	0.0726	0	0.0615	0.0168	0.0335	0.122	0.0976	0.7805	0.0988	0.1852	0.716	0.0538	0.1192	0.8269	0.0538	0.1192	0.8269	0.4	0	0.6	0	0.6111	0	0.3889	0
789aa5136c80899f50777a88a338f199a9e6957059a947eea5c2e32232bc5e69.apk	0	0	0	0	0	0	1	0	0	0.5	0	0.5	0.5	0	0.5	0.0345	0	0.9655	0.0345	0	0.9655	1	0	0	0	1	0	0	0
78a06b37f8ca5e8ba835fbf63ebb86ead8600ca580bbec5b0031dd3173043e84.apk	0.1753	0	0	0.4519	0.1974	0	0.163	0.004	0.0084	0.0137	0.3151	0.6712	0.0155	0.3375	0.6471	0.0087	0.2084	0.7829	0.0087	0.2087	0.7826	0.6	0.4	0	0	0.7184	0.2816	0	0
78a108d27fba8d01864a97df9406944e4d16945c430032ad2e5b01244470ee8e.apk	0	0	0	0.6542	0.3457	0	0.0001	0	0	0.0175	0.5263	0.4561	0.0079	0.873	0.119	0	0.2702	0.7298	0	0.3521	0.6479	0.6667	0	0.3333	0	0.9692	0	0.0308	0
78a467bc169275f92326a2e4f4770c8dfb9c23d9848d607a3381da0ed0e19cb5.apk	0	0	0	1	0	0	0	0	0	0	0.5	0.5	0	0.5	0.5	0	0.0263	0.9737	0	0.0263	0.9737	0	0	0	0	0	0	0	0
78a73c92555b572a80cfdfa83479fd79c639e4915491d66ac5b5a822db5432ef.apk	0.1246	0	0	0.3825	0.1186	0	0.3019	0.0002	0.0722	0.0469	0.375	0.5781	0.062	0.4463	0.4917	0.0719	0.1277	0.8004	0.0719	0.1277	0.8004	0.6667	0	0.3333	0	0.9971	0	0.0029	0
78ade6608551c11f79b34db854fc5d0393fceebd766ca02af428cf756e2a3975.apk	0	0	0	0.9473	0.0527	0	0	0	0	0	0.1316	0.8684	0	0.3208	0.6792	0	0.0548	0.9452	0	0.0548	0.9452	0	0	0	0	0	0	0	0
78b546cb4ae4edece19917c5da37af14d0e94dcfc5333e3d328cdd96bbfc0346.apk	0	0	0	0.8955	0.0556	0	0.0471	0.0008	0.001	0.0381	0.4762	0.4857	0.0277	0.56	0.4123	0.0012	0.0605	0.9384	0.0012	0.0605	0.9384	1	0	0	0	1	0	0	0
78c654595ce2f2ad02a7938f3cb4dc666f2811dcceedd48511ecf78e5d66a0fe.apk	0.1068	0	0	0.8011	0.0666	0.0018	0.0138	0.0092	0.0007	0.0337	0.2135	0.7528	0.0221	0.3235	0.6544	0.0042	0.0975	0.8984	0.0042	0.0976	0.8982	0.5	0.25	0.25	0	0.7249	0.2168	0.0583	0
791072545c548878d00113e4c98dfda15f7ceee784787ee2e8468c9bfda9bc42.apk	0	0	0	0.8751	0.1249	0	0	0	0	0	0.4197	0.5803	0	0.535	0.465	0	0.1252	0.8748	0	0.1252	0.8748	1	0	0	0	1	0	0	0
7922bc791eca0059a43b1e0f8a7bf97d16fe50be33acfd03f1b75739a4b6916f.apk	0	0	0	0.8383	0.1617	0	0	0	0	0	0.3958	0.6042	0	0.4851	0.5149	0	0.1965	0.8035	0	0.1968	0.8032	1	0	0	0	1	0	0	0
7932ded4a5b6254ae2679b5b9b7e77fc6151e2a816cec733366e84821e73f6a2.apk	0	0	0	0	0	0	0.6083	0.2044	0.1873	0.1765	0.1765	0.6471	0.2703	0.1622	0.5676	0.1942	0.2009	0.6049	0.1942	0.2009	0.6049	0	0	0	0	0	0	0	0
795ecf75bde868af8f8d5c4bd05b5718fb458523073544ac7726ba3a54769636.apk	0.9545	0.0132	0	0.0241	0.0071	0	0.0007	0.0002	0.0002	0.0045	0.1205	0.875	0.0062	0.0918	0.902	0.0002	0.0206	0.9792	0.0002	0.0206	0.9792	0	0	0	0	0	0	0	0
796ebe83038f39822ee7b75c89ae5b90ff8eaa94cc45ae92ac5b03d578c0ceb7.apk	0.0064	0	0	0.0322	0.0137	0	0.4837	0.0004	0.4636	0.1394	0.1879	0.6727	0.1267	0.305	0.5683	0.4625	0.0151	0.5224	0.4625	0.0151	0.5224	0.6	0.4	0	0	0.9688	0.0312	0	0
7978276da5068d9f44b4b2a3ec704b7632f28977a84a3c4ae4e0ef848a9d15fa.apk	0	0	0	0	0	0	0.7692	0	0.2308	0.4167	0	0.5833	0.375	0	0.625	0.2339	0	0.7661	0.2339	0	0.7661	1	0	0	0	1	0	0	0
79b33d0535dafe74426c6b971c6efdda0673198ec9c27328f9c2109141eee4fd.apk	0	0	0	0	0	0	0.7986	0	0.2014	0.2787	0	0.7213	0.3803	0	0.6197	0.205	0	0.795	0.205	0	0.795	0.5	0.5	0	0	0.9021	0.0979	0	0
